product_id,date,city,market_type,price,unit
42,2023-10-18,Силистра,retail,4.1,килограм
42,2023-10-25,Силистра,retail,4.1,килограм
42,2023-11-01,Силистра,retail,4.1,килограм
42,2023-11-08,Силистра,retail,3.65,килограм
42,2023-11-15,Силистра,retail,3.65,килограм
42,2023-11-22,Силистра,retail,3.65,килограм
42,2023-11-29,Силистра,retail,3.65,килограм
42,2023-12-06,Силистра,retail,3.65,килограм
42,2023-12-13,Силистра,retail,3.65,килограм
42,2023-12-20,Силистра,retail,3.65,килограм
42,2023-12-27,Силистра,retail,3.65,килограм
42,2024-01-03,Силистра,retail,3.65,килограм
42,2024-01-10,Силистра,retail,3.65,килограм
42,2024-01-17,Силистра,retail,3.65,килограм
42,2024-01-24,Силистра,retail,3.65,килограм
42,2024-01-31,Силистра,retail,3.65,килограм
42,2024-02-07,Силистра,retail,3.65,килограм
42,2024-02-14,Силистра,retail,3.65,килограм
42,2024-02-21,Силистра,retail,3.65,килограм
42,2024-02-28,Силистра,retail,3.65,килограм
42,2024-03-06,Силистра,retail,3.65,килограм
42,2024-03-13,Силистра,retail,3.65,килограм
42,2024-03-20,Силистра,retail,3.3,килограм
42,2024-03-27,Силистра,retail,3.3,килограм
42,2024-04-03,Силистра,retail,3.3,килограм
42,2024-04-10,Силистра,retail,3.3,килограм
42,2024-04-17,Силистра,retail,3.3,килограм
42,2024-04-24,Силистра,retail,3.3,килограм
42,2024-05-01,Силистра,retail,3.65,килограм
42,2024-05-08,Силистра,retail,3.65,килограм
42,2024-05-15,Силистра,retail,3.65,килограм
42,2024-06-05,Силистра,retail,3.65,килограм
42,2024-06-12,Силистра,retail,4.35,килограм
42,2024-06-19,Силистра,retail,4.35,килограм
42,2024-06-26,Силистра,retail,4.35,килограм
42,2024-07-03,Силистра,retail,4.35,килограм
42,2024-07-10,Силистра,retail,4.35,килограм
42,2024-07-17,Силистра,retail,4.35,килограм
42,2024-07-24,Силистра,retail,4.35,килограм
42,2024-08-07,Силистра,retail,4.35,килограм
42,2024-09-04,Силистра,retail,5.25,килограм
42,2024-10-02,Силистра,retail,5.65,килограм
42,2024-11-06,Силистра,retail,4.5,килограм
42,2024-12-04,Силистра,retail,4.25,килограм
42,2025-01-01,Силистра,retail,4.25,килограм
42,2025-02-05,Силистра,retail,4.25,килограм
42,2025-03-05,Силистра,retail,4.25,килограм
42,2025-04-02,Силистра,retail,4.25,килограм
42,2025-05-07,Силистра,retail,4.75,килограм
42,2025-06-04,Силистра,retail,5.5,килограм
42,2025-07-02,Силистра,retail,5.75,килограм
42,2025-08-06,Силистра,retail,6.15,килограм
42,2023-02-22,Силистра,wholesale,3.15,килограм
42,2023-03-01,Силистра,wholesale,3.12,килограм
42,2023-03-07,Силистра,wholesale,2.08,килограм
42,2023-03-15,Силистра,wholesale,3.03,килограм
42,2023-03-22,Силистра,wholesale,3.03,килограм
42,2023-03-29,Силистра,wholesale,2.96,килограм
42,2023-04-05,Силистра,wholesale,2.98,килограм
42,2023-04-12,Силистра,wholesale,2.89,килограм
42,2023-04-19,Силистра,wholesale,2.8,килограм
42,2023-04-26,Силистра,wholesale,2.66,килограм
42,2023-05-03,Силистра,wholesale,2.61,килограм
42,2023-05-10,Силистра,wholesale,2.78,килограм
42,2023-05-17,Силистра,wholesale,2.72,килограм
42,2023-05-24,Силистра,wholesale,2.66,килограм
42,2023-05-31,Силистра,wholesale,2.82,килограм
42,2023-06-07,Силистра,wholesale,2.93,килограм
42,2023-06-14,Силистра,wholesale,3.02,килограм
42,2023-06-21,Силистра,wholesale,2.99,килограм
42,2023-06-28,Силистра,wholesale,2.98,килограм
42,2023-07-05,Силистра,wholesale,3.03,килограм
42,2023-07-12,Силистра,wholesale,3.06,килограм
42,2023-07-19,Силистра,wholesale,3.0,килограм
42,2023-07-26,Силистра,wholesale,3.23,килограм
42,2023-08-02,Силистра,wholesale,3.41,килограм
42,2023-08-09,Силистра,wholesale,3.66,килограм
42,2023-08-16,Силистра,wholesale,3.81,килограм
42,2023-08-23,Силистра,wholesale,3.79,килограм
42,2023-08-30,Силистра,wholesale,3.42,килограм
42,2023-09-06,Силистра,wholesale,3.08,килограм
42,2023-09-13,Силистра,wholesale,3.82,килограм
42,2023-09-20,Силистра,wholesale,3.83,килограм
42,2023-09-27,Силистра,wholesale,3.94,килограм
42,2023-10-04,Силистра,wholesale,3.39,килограм
42,2023-10-11,Силистра,wholesale,3.34,килограм
42,2023-10-18,Силистра,wholesale,3.28,килограм
42,2023-10-25,Силистра,wholesale,3.18,килограм
42,2023-11-01,Силистра,wholesale,3.02,килограм
42,2023-11-08,Силистра,wholesale,3.0,килограм
42,2023-11-15,Силистра,wholesale,2.97,килограм
42,2023-11-22,Силистра,wholesale,2.9,килограм
42,2023-11-29,Силистра,wholesale,2.83,килограм
42,2023-12-06,Силистра,wholesale,2.81,килограм
42,2023-12-13,Силистра,wholesale,2.69,килограм
42,2023-12-20,Силистра,wholesale,2.71,килограм
42,2023-12-28,Силистра,wholesale,2.72,килограм
42,2024-01-03,Силистра,wholesale,2.75,килограм
42,2024-01-10,Силистра,wholesale,2.78,килограм
42,2024-01-17,Силистра,wholesale,2.66,килограм
42,2024-01-24,Силистра,wholesale,2.67,килограм
42,2024-01-31,Силистра,wholesale,2.68,килограм
42,2024-02-07,Силистра,wholesale,2.7,килограм
42,2024-02-14,Силистра,wholesale,2.7,килограм
42,2024-02-21,Силистра,wholesale,2.71,килограм
42,2024-02-28,Силистра,wholesale,2.71,килограм
42,2024-03-06,Силистра,wholesale,2.6,килограм
42,2024-03-13,Силистра,wholesale,2.62,килограм
42,2024-03-20,Силистра,wholesale,2.56,килограм
42,2024-03-27,Силистра,wholesale,2.6,килограм
42,2024-04-03,Силистра,wholesale,2.67,килограм
42,2024-04-10,Силистра,wholesale,2.71,килограм
42,2024-04-17,Силистра,wholesale,2.69,килограм
42,2024-04-25,Силистра,wholesale,2.7,килограм
42,2024-05-01,Силистра,wholesale,2.7,килограм
42,2024-05-08,Силистра,wholesale,2.8,килограм
42,2024-05-15,Силистра,wholesale,2.95,килограм
42,2024-06-05,Силистра,wholesale,3.65,килограм
42,2024-06-26,Силистра,wholesale,3.48,килограм
42,2024-07-03,Силистра,wholesale,3.73,килограм
42,2024-07-10,Силистра,wholesale,3.7,килограм
42,2024-07-17,Силистра,wholesale,3.8,килограм
42,2024-07-24,Силистра,wholesale,3.66,килограм
42,2024-08-07,Силистра,wholesale,3.92,килограм
42,2024-09-04,Силистра,wholesale,4.07,килограм
42,2024-10-02,Силистра,wholesale,5.04,килограм
42,2024-11-06,Силистра,wholesale,3.65,килограм
42,2024-12-04,Силистра,wholesale,2.9,килограм
42,2025-01-01,Силистра,wholesale,2.81,килограм
42,2025-02-05,Силистра,wholesale,3.21,килограм
42,2025-03-05,Силистра,wholesale,3.27,килограм
42,2025-04-02,Силистра,wholesale,3.71,килограм
42,2025-05-07,Силистра,wholesale,4.52,килограм
42,2025-06-04,Силистра,wholesale,4.86,килограм
42,2025-07-02,Силистра,wholesale,5.12,килограм
42,2025-08-06,Силистра,wholesale,5.14,килограм
42,2023-03-01,Сливен,retail,3.2,килограм
42,2023-03-08,Сливен,retail,3.05,килограм
42,2023-03-15,Сливен,retail,3.05,килограм
42,2023-03-22,Сливен,retail,3.05,килограм
42,2023-03-29,Сливен,retail,2.8,килограм
42,2023-04-05,Сливен,retail,2.75,килограм
42,2023-04-12,Сливен,retail,2.85,килограм
42,2023-04-19,Сливен,retail,2.9,килограм
42,2023-04-26,Сливен,retail,2.85,килограм
42,2023-05-03,Сливен,retail,3.0,килограм
42,2023-05-10,Сливен,retail,2.7,килограм
42,2023-05-17,Сливен,retail,2.75,килограм
42,2023-05-24,Сливен,retail,2.85,килограм
42,2023-05-31,Сливен,retail,2.95,килограм
42,2023-06-07,Сливен,retail,2.95,килограм
42,2023-06-14,Сливен,retail,3.0,килограм
42,2023-06-21,Сливен,retail,3.0,килограм
42,2023-06-28,Сливен,retail,3.5,килограм
42,2023-07-05,Сливен,retail,2.9,килограм
42,2023-07-12,Сливен,retail,3.95,килограм
42,2023-07-19,Сливен,retail,3.7,килограм
42,2023-07-26,Сливен,retail,4.0,килограм
42,2023-08-02,Сливен,retail,4.1,килограм
42,2023-08-09,Сливен,retail,4.0,килограм
42,2023-08-16,Сливен,retail,4.25,килограм
42,2023-08-23,Сливен,retail,4.0,килограм
42,2023-08-30,Сливен,retail,3.9,килограм
42,2023-09-06,Сливен,retail,3.9,килограм
42,2023-09-13,Сливен,retail,3.9,килограм
42,2023-09-20,Сливен,retail,3.9,килограм
42,2023-09-27,Сливен,retail,3.9,килограм
42,2023-10-04,Сливен,retail,3.8,килограм
42,2023-10-11,Сливен,retail,3.4,килограм
42,2023-10-18,Сливен,retail,3.25,килограм
42,2023-10-25,Сливен,retail,3.5,килограм
42,2023-11-01,Сливен,retail,3.0,килограм
42,2023-11-08,Сливен,retail,2.95,килограм
42,2023-11-15,Сливен,retail,2.95,килограм
42,2023-11-22,Сливен,retail,2.85,килограм
42,2023-11-29,Сливен,retail,2.75,килограм
42,2023-12-06,Сливен,retail,2.75,килограм
42,2023-12-13,Сливен,retail,2.75,килограм
42,2023-12-20,Сливен,retail,2.75,килограм
42,2023-12-27,Сливен,retail,2.75,килограм
42,2024-01-03,Сливен,retail,2.8,килограм
42,2024-01-10,Сливен,retail,2.8,килограм
42,2024-01-17,Сливен,retail,2.9,килограм
42,2024-01-24,Сливен,retail,2.9,килограм
42,2024-01-31,Сливен,retail,2.95,килограм
42,2024-02-07,Сливен,retail,2.9,килограм
42,2024-02-14,Сливен,retail,2.8,килограм
42,2024-02-21,Сливен,retail,2.8,килограм
42,2024-02-28,Сливен,retail,2.85,килограм
42,2024-03-06,Сливен,retail,2.65,килограм
42,2024-03-13,Сливен,retail,2.85,килограм
42,2024-03-20,Сливен,retail,2.9,килограм
42,2024-03-27,Сливен,retail,2.85,килограм
42,2024-04-03,Сливен,retail,2.85,килограм
42,2024-04-10,Сливен,retail,2.6,килограм
42,2024-04-17,Сливен,retail,2.6,килограм
42,2024-04-24,Сливен,retail,2.85,килограм
42,2024-05-01,Сливен,retail,3.05,килограм
42,2024-05-08,Сливен,retail,3.05,килограм
42,2024-05-15,Сливен,retail,3.05,килограм
42,2024-06-05,Сливен,retail,3.6,килограм
42,2024-06-12,Сливен,retail,4.35,килограм
42,2024-06-19,Сливен,retail,4.15,килограм
42,2024-06-26,Сливен,retail,3.95,килограм
42,2024-07-03,Сливен,retail,3.8,килограм
42,2024-07-10,Сливен,retail,3.8,килограм
42,2024-07-17,Сливен,retail,3.8,килограм
42,2024-07-24,Сливен,retail,3.8,килограм
42,2024-08-07,Сливен,retail,4.0,килограм
42,2024-09-04,Сливен,retail,5.0,килограм
42,2024-10-02,Сливен,retail,5.1,килограм
42,2024-11-06,Сливен,retail,2.85,килограм
42,2024-12-04,Сливен,retail,2.85,килограм
42,2025-01-01,Сливен,retail,3.25,килограм
42,2025-02-05,Сливен,retail,3.15,килограм
42,2025-03-05,Сливен,retail,3.1,килограм
42,2025-04-02,Сливен,retail,4.0,килограм
42,2025-05-07,Сливен,retail,5.0,килограм
42,2025-06-04,Сливен,retail,4.9,килограм
42,2025-07-02,Сливен,retail,5.0,килограм
42,2025-08-06,Сливен,retail,5.95,килограм
42,2023-02-22,Сливен,wholesale,2.6,килограм
42,2023-03-01,Сливен,wholesale,2.6,килограм
42,2023-03-07,Сливен,wholesale,2.2,килограм
42,2023-03-15,Сливен,wholesale,2.67,килограм
42,2023-03-22,Сливен,wholesale,2.47,килограм
42,2023-03-29,Сливен,wholesale,2.4,килограм
42,2023-04-05,Сливен,wholesale,2.4,килограм
42,2023-04-12,Сливен,wholesale,2.4,килограм
42,2023-04-19,Сливен,wholesale,2.4,килограм
42,2023-04-26,Сливен,wholesale,2.25,килограм
42,2023-05-03,Сливен,wholesale,2.25,килограм
42,2023-05-10,Сливен,wholesale,2.25,килограм
42,2023-05-17,Сливен,wholesale,2.33,килограм
42,2023-05-24,Сливен,wholesale,2.35,килограм
42,2023-05-31,Сливен,wholesale,2.3,килограм
